data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-03-29T17:00:00,ITA,14,Molise,41.55774754,14.65916051,29,0,29,8346,8375,40,319,39092,590,,,48057,534304,493867,,0,,,23833,24224,396053,138251,ITF,ITF2
2022-03-29T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,68,3,71,6072,6143,101,1061,197443,1445,,,205031,3785048,634408,1061 nuovi positivi di cui 11 test antigenici confermati da test molecolare e 993 test antigenici.,1,,1061 nuovi positivi di cui 11 test antigenici confermati da test molecolare e 993 test antigenici.,90667,114364,860804,2924244,ITH,ITH1
2022-03-29T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,56,2,58,3952,4010,67,625,143151,1538,,,148699,2483053,544584,,0,,,42788,105911,829921,1653132,ITH,ITH2
2022-03-29T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,604,22,626,51040,51666,593,3874,979174,13187,,,1044027,16050411,3818411,,2,,,485766,558261,4811710,11238701,ITC,ITC1
2022-03-29T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,653,38,691,116233,116924,596,10805,778153,7937,,,903014,9655825,2203423,,5,,,463258,439756,4143116,5512709,ITF,ITF4
2022-03-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,325,23,348,30541,30889,374,2951,192949,2215,,,226053,4066335,1528275,,2,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico, ai sensi di quando disposto con Ordinanza n. 2 del 3 febbraio 2022 del Presidente della Regione Sardegna. Pertanto si specifica che dei 2951 casi dichiarati oggi, 2596 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 81 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 85 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 91 aa Residente nella Città Metropolitana di Cagliari  - 1 donna 93 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 78 aa Residente nella Provincia del Sud Sardegna  - 1 donna 95 aa Residente nella Provincia di Oristano  - 1 donna 98 aa Residente nella Provincia di Oristano  - 1 uomo 95 aa Residente nella Provincia di Oristano ",150000,76053,1870612,2195723,ITG,ITG2
2022-03-29T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,982,58,1040,224465,225505,-512,6628,725472,10026,,,961003,11732253,6157897,DECEDUTI: N. 4 IL 28/03/2022 - N. 16 IL 27/03/2022 - N. 6 IL 26/03/2022 - N. 3 IL 25/03/2022 - N. 1 IL 24/03/2022 - N. 1 IL 14/12/2021,4,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 849 sono relativi a giorni precedenti al 28/03/22 (di cui n. 459 del 27/03/22, n. 168 del 26/03/22, n. 40 del 25/03/22)			",492664,468339,4505484,7226769,ITG,ITG1
2022-03-29T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,845,38,883,47898,48781,1867,6833,915869,9469,,,974119,12983872,4553884,,4,,,587703,386416,6572943,6410929,ITI,ITI1
2022-03-29T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,216,4,220,19259,19479,-492,2180,209457,1799,,,230735,3978615,690358,- Si fa presente che 4 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 30 dei ricoveri non UTI appartengono ad altri codici disciplina. - Si fa presente che 2 dei decessi comunicati oggi non appartengono alle ultime 24 ore. ,0,,,129470,101265,1582809,2395806,ITI,ITI2
2022-03-29T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,20,0,20,1169,1189,25,94,30796,524,,,32509,487197,130674,,0,,,13580,18929,136499,350698,ITC,ITC2
2022-03-29T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,528,27,555,75927,76482,1061,9649,1384500,14126,,,1475108,27343287,4658486,,6,,,769001,706107,9586078,17757209,ITH,ITH3
