data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-05-31T17:00:00,ITA,14,Molise,41.55774754,14.65916051,10,3,13,4020,4033,4,4,61232,629,,,65894,632640,589452,,0,,,25864,40030,436301,196339,ITF,ITF2
2022-05-31T17:00:00,ITA,21,P.A. Bolzano,46.49933453,11.35662422,34,1,35,1650,1685,167,278,215099,1479,,,218263,5144124,833028,"278 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 265 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",0,,"278 nuovi positivi di cui 3 test antigenici confermati da test molecolare, 265 casi diagnosticati con test antigenico e 10 nuovi positivi al test PCR. ",84542,133721,887515,4256609,ITH,ITH1
2022-05-31T17:00:00,ITA,22,P.A. Trento,46.06893511,11.12123097,28,3,31,1287,1318,-150,124,164819,1564,,,167701,2636343,560660,,0,,,43398,124303,843162,1793181,ITH,ITH2
2022-05-31T17:00:00,ITA,01,Piemonte,45.0732745,7.680687483,309,15,324,25687,26011,-786,1310,1158645,13431,,,1198087,17497339,3997211,,0,,,503116,694971,4953837,12543502,ITC,ITC1
2022-05-31T17:00:00,ITA,16,Puglia,41.12559576,16.86736689,275,12,287,26199,26486,-584,1756,1098384,8504,,,1133374,11026838,2401660,,0,,,485300,648074,4391435,6635403,ITF,ITF4
2022-05-31T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,149,9,158,14582,14740,-1095,1004,295215,2460,,,312415,4551374,1644938,,1,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1004 casi dichiarati oggi, 926 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 73 aa Residente nella Città Metropolitana di Cagliari  - 1 uomo 96 aa Residente nella Provincia di Nuoro ",162065,150350,2029516,2521858,ITG,ITG2
2022-05-31T17:00:00,ITA,19,Sicilia,38.11569725,13.3623567,531,24,555,66668,67223,-3627,2711,1115056,10938,,,1193217,13108377,7524102,DECEDUTI: N. 1 IL 30/05/2022 - N. 1 IL 29/05/2022 - N. 1 IL 27/05/2022 - N. 2 IL 26/05/2022 - N. 1 IL 13/04/2022 - N. 1 IL 11/01/2022,7,,"Sul numero complessivo dei casi confermati comunicati in data odierna, n. 424 sono relativi a giorni precedenti al 30/05/22 (di cui n. 362 del 29/05/22, n. 28 del 28/05/22, n. 21 del 27/05/22) 			",506735,686482,4726589,8381788,ITG,ITG1
2022-05-31T17:00:00,ITA,09,Toscana,43.76923077,11.25588885,286,18,304,27111,27415,-251,1430,1113602,10092,,,1151109,14164693,4811100,,2,,,633819,517290,6797239,7367454,ITI,ITI1
2022-05-31T17:00:00,ITA,10,Umbria,43.10675841,12.38824698,97,4,101,6961,7062,-272,397,277530,1851,,,286443,4315407,731200,- Si fa presente che 1 dei ricoveri non UTI appartengono ai codici disciplina di Ostetricia & Ginecologia e Pediatria. - Si fa presente che 21 dei ricoveri non UTI appartengono ad altri codici disciplina.,2,,,140819,145624,1649435,2665972,ITI,ITI2
2022-05-31T17:00:00,ITA,02,Valle d'Aosta,45.73750286,7.320149366,8,0,8,945,953,-11,62,35134,535,,,36622,519385,134642,,0,,,12719,23903,139514,379871,ITC,ITC2
2022-05-31T17:00:00,ITA,05,Veneto,45.43490485,12.33845213,243,12,255,27114,27369,-1061,1837,1711931,14693,,,1753993,30075160,4850173,,2,,,809502,944491,10072137,20003023,ITH,ITH3
